Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB04842,ccRCC,21,15,2.3333333333333335,-0.41613717658480387,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,0,11,0.0,0.0
DB04843,ccRCC,3,15,2.3333333333333335,-0.26098628641113564,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1']]",0,0,4,0.0,0.0
DB04844,ccRCC,3,15,2.0,-0.8224138416541195,[],[],"[['SPP1', 'VIM', 'ENO1', 'CRYAB']]",0,0,4,0.0,0.0
DB04845,ccRCC,1,15,2.0,-0.1103133365843951,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,5,0.0,0.0
DB04846,ccRCC,6,15,2.0,-1.430398412410457,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'PGK1', 'SPP1']]",0,0,7,0.0,0.0
DB04854,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB04855,ccRCC,23,15,2.227272727272727,-1.0208516444004143,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'CST3', 'PGK1', 'SPP1']]",0,0,8,0.0,0.0
DB04861,ccRCC,5,15,2.2,0.4413698639718639,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'PGK1', 'SPP1']]",0,0,7,0.0,0.0
DB04864,ccRCC,1,15,1.0,-2.4922485697680723,[],[['ENO1']],"[['VIM', 'CLU', 'CRYAB']]",0,1,3,0.0,0.0
DB04868,ccRCC,65,15,2.0163934426229506,-1.5683326216391933,[],"[['KRT8', 'ENO1', 'CRYAB', 'CD63', 'VIM', 'SPP1', 'HINT1']]","[['ENO1', 'VIM', 'KRT8', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'PGK1', 'CD63', 'SERPINA1', 'TIMP1', 'HINT1', 'CST3', 'HLA-E']]",0,7,14,0.0,0.0
DB04871,ccRCC,1,15,3.0,0.972073621536915,[],[],[],0,0,0,0.0,0.0
DB04876,ccRCC,5,15,2.5,0.17641485178415467,[],[],"[['VIM', 'ENO1', 'CST3']]",0,0,3,0.0,0.0
DB04880,ccRCC,1,15,2.0,-0.10993106959927984,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1']]",0,0,4,0.0,0.0
DB04890,ccRCC,1,15,2.0,,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB04895,ccRCC,1,15,2.0,-0.19505120766389963,[],[],[['SPP1']],0,0,1,0.0,0.0
DB04896,ccRCC,2,15,2.0,-1.1388273324992244,[],[],"[['VIM', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,6,0.0,0.0
DB04898,ccRCC,1,15,1.0,-2.57719254177485,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8']]",0,1,3,0.0,0.0
DB04899,ccRCC,3,15,2.6666666666666665,1.8957443891992032,[],[],"[['VIM', 'SPP1']]",0,0,2,0.0,0.0
DB04908,ccRCC,3,15,2.6666666666666665,1.3423141944074886,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,4,0.0,0.0
DB04920,ccRCC,4,15,2.5,-0.15951634736857642,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB04930,ccRCC,4,15,2.25,1.460306521360499,[],[],"[['VIM', 'ENO1', 'PGK1', 'CLU', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'KRT8']]",0,0,9,0.0,0.0
DB04931,ccRCC,4,15,3.0,3.230980526725282,[],[],"[['VIM', 'ENO1', 'PGK1', 'CRYAB', 'KRT8']]",0,0,5,0.0,0.0
DB04932,ccRCC,3,15,2.3333333333333335,-0.0635001029043542,[],[],"[['FTL', 'VIM', 'ENO1']]",0,0,3,0.0,0.0
DB04938,ccRCC,1,15,2.0,1.0538121896785484,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'KRT8']]",0,0,9,0.0,0.0
DB04941,ccRCC,1,15,2.0,0.6081636405595373,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'CST3', 'KRT8']]",0,0,9,0.0,0.0
DB04946,ccRCC,23,15,2.4782608695652173,0.4242858233611584,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'PGK1', 'CRYAB', 'TIMP1', 'SPP1']]",0,0,9,0.0,0.0
DB04948,ccRCC,8,15,2.625,0.726650658167237,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8']]",0,0,5,0.0,0.0
DB04951,ccRCC,1,15,2.0,0.02236627204212924,[],[],"[['SPP1', 'SERPINA1', 'TIMP1']]",0,0,3,0.0,0.0
DB04953,ccRCC,4,15,2.75,0.7232335175047092,[],[],"[['VIM', 'SPP1', 'ENO1', 'CLU', 'PGK1']]",0,0,5,0.0,0.0
DB05013,ccRCC,5,15,1.0,-2.6546872601277633,[],"[['VIM', 'KRT8', 'SPP1']]","[['ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'CD63', 'KRT8', 'PGK1', 'CST3', 'HINT1', 'TIMP1', 'FTL']]",0,3,12,0.0,0.0
DB05015,ccRCC,3,15,2.0,1.3813423037450356,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CST3', 'CD63', 'KRT8', 'HINT1', 'HLA-E', 'TIMP1']]",0,0,13,0.0,0.0
DB05018,ccRCC,1,15,2.0,-0.924539584698802,[],[],[['KRT8']],0,0,1,0.0,0.0
DB05039,ccRCC,2,15,2.0,-0.03988879814753799,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1']]",0,0,6,0.0,0.0
DB05057,ccRCC,2,15,2.0,-0.5525138751532606,[],[],"[['FTL', 'ENO1', 'PGK1']]",0,0,3,0.0,0.0
DB05084,ccRCC,1,15,2.0,-0.4555176756420701,[],[],[['VIM']],0,0,1,0.0,0.0
DB05099,ccRCC,1,15,2.0,0.02506594286346052,[],[],"[['VIM', 'CLU', 'SPP1', 'CST3', 'KRT8']]",0,0,5,0.0,0.0
DB05109,ccRCC,4,15,2.25,-0.1030613560126087,[],[],"[['VIM', 'CLU', 'SPP1', 'KRT8']]",0,0,4,0.0,0.0
DB05219,ccRCC,4,15,2.25,1.0677733062349355,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'CST3', 'KRT8']]",0,0,6,0.0,0.0
DB05239,ccRCC,1,15,1.0,-1.9514393361803508,[],[['KRT8']],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'CRYAB', 'CST3']]",0,1,7,0.0,0.0
DB05246,ccRCC,1,15,2.0,,[],[],"[['CLU', 'SPP1']]",0,0,2,0.0,0.0
DB05260,ccRCC,4,15,2.25,-0.7396537334475025,[],[],"[['CST3', 'SERPINA1', 'TIMP1', 'VIM', 'ENO1', 'FTL', 'KRT8']]",0,0,7,0.0,0.0
DB05271,ccRCC,7,15,2.4285714285714284,0.45878412598400775,[],[],"[['VIM', 'ENO1', 'PGK1', 'CLU', 'FTL', 'KRT8', 'CRYAB', 'TIMP1']]",0,0,8,0.0,0.0
DB05294,ccRCC,72,15,1.9565217391304348,-1.570939873557385,[],"[['ENO1', 'VIM', 'CD63', 'CLU', 'KRT8', 'SPP1', 'HINT1']]","[['ENO1', 'VIM', 'KRT8', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'PGK1', 'HINT1', 'SERPINA1', 'CST3', 'TIMP1', 'HLA-E']]",0,7,14,0.0,0.0
DB05299,ccRCC,1,15,2.0,-0.06189812074087286,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB05311,ccRCC,1,15,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
DB05316,ccRCC,3,15,2.6666666666666665,1.749228721339393,[],[],"[['VIM', 'ENO1', 'CRYAB']]",0,0,3,0.0,0.0
DB05332,ccRCC,1,15,3.0,0.9701395680933192,[],[],[],0,0,0,0.0,0.0
DB05351,ccRCC,3,15,2.5,-0.8394824786580709,[],[],[['VIM']],0,0,1,0.0,0.0
DB05381,ccRCC,363,15,2.610344827586207,3.0605346021963657,[],"[['CLU', 'CRYAB', 'VIM', 'ENO1', 'KRT8', 'FTL']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'FTL', 'PGK1', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'CRYAB', 'HINT1', 'CD63']]",0,6,14,0.0,0.0
DB05389,ccRCC,2,15,2.0,-1.270001270001905,[],[],"[['ENO1', 'FTL', 'TIMP1', 'VIM', 'SPP1']]",0,0,5,0.0,0.0
DB05521,ccRCC,2,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB05541,ccRCC,1,15,2.0,,[],[],[['TIMP1']],0,0,1,0.0,0.0
DB05578,ccRCC,1,15,2.0,0.22043317619302116,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8']]",0,0,7,0.0,0.0
DB05679,ccRCC,1,15,4.0,2.7616844966415783,[],[],[],0,0,0,0.0,0.0
DB05773,ccRCC,1,15,2.0,0.543448974205276,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8']]",0,0,10,0.0,0.0
DB05777,ccRCC,2,15,1.5,-1.7782105803116293,[],[['SPP1']],"[['SPP1', 'SERPINA1', 'HLA-E', 'FTL', 'CST3', 'KRT8']]",0,1,6,0.0,0.0
